, EXG Channel 1, EXG Channel 3
1705,-2599.888692,-10240.94748
1706,-2792.222397,-10412.17319
1707,-2966.65881,-10283.70576
1708,-2771.879211,-10411.10171
1709,-2620.476841,-10571.36951
1710,-2764.088999,-10620.66887
1711,-2778.573632,-10816.64337
1712,-3016.489237,-10890.52696
1713,-3119.484212,-10955.63675
1714,-3243.054247,-11051.82698
1715,-3123.257771,-11248.07449
1716,-3284.909337,-11384.60889
1717,-3470.789845,-11278.37142
1718,-3236.56926,-11404.12181
1719,-3084.026221,-11556.66298
1720,-3240.499895,-11590.71103
1721,-3246.562273,-11767.46992
1722,-3003.293,-11875.798
1723,-3109.46689,-11936.12445
1724,-3216.936655,-12036.8811
1725,-3032.327714,-12206.66134
1726,-2818.442835,-12364.83105
1727,-2948.150045,-12274.30117
1728,-2747.117333,-12380.60034
1729,-2626.789792,-12541.80312
1730,-2690.132478,-12561.17954
1731,-2769.388437,-12776.33973
1732,-2945.674232,-12843.16239
1733,-3137.009383,-12913.79975
1734,-3217.589268,-13033.92908
1735,-3076.755855,-13202.21709
1736,-3276.767575,-13369.86746
1737,-3416.464058,-13250.44684
1738,-3280.165274,-13364.81298
1739,-3103.567198,-13520.11794
1740,-3175.601411,-13554.79803
1741,-3239.95013,-13754.25812
1742,-3468.014839,-13837.5887
1743,-3632.44141,-13906.62538
1744,-3682.058663,-14022.58472
1745,-3511.982973,-14167.83869
1746,-3745.227443,-14335.91167
1747,-3941.014946,-14224.55428
1748,-3806.032607,-14357.17861
1749,-4013.849497,-14500.18677
1750,-4238.351952,-14544.29515
1751,-4290.36648,-14732.61781
1752,-4414.675145,-14785.69634
1753,-4514.734298,-14857.90446
1754,-4687.704671,-14992.13695
1755,-4491.236507,-15151.71474
1756,-4675.656584,-15286.18472
1757,-4868.33249,-15211.97201
1758,-4743.014052,-15317.93834
1759,-4615.098254,-15469.2229
1760,-4621.20925,-15491.99141
1761,-4776.037368,-15712.66795
1762,-4947.068603,-15806.30569
1763,-5045.927249,-15859.02893
1764,-5144.679307,-15962.44091
1765,-5116.312166,-16159.73559
1766,-5189.219646,-16308.17409
1767,-5353.012304,-16203.39144
1768,-5265.979222,-16304.22288
1769,-5100.253036,-16458.40213
1770,-5234.466825,-16509.5864
1771,-5148.877345,-16679.79673
1772,-5068.286241,-16792.35837
1773,-5077.28257,-16842.18318
1774,-5084.904486,-16943.59805
1775,-5054.510319,-17133.53261
1776,-5271.575983,-17269.57334
1777,-5430.099122,-17172.38643
1778,-5619.775628,-17283.65967
1779,-5631.191673,-17445.4384
1780,-5739.891865,-17477.51178
1781,-5636.52664,-17668.56457
1782,-5429.80741,-17754.71503
1783,-5574.150719,-17816.90396
1784,-5653.829287,-17920.6787
1785,-5509.600045,-18097.07482
1786,-5692.359606,-18260.11389
1787,-5923.549002,-18140.88401
1788,-5689.283539,-18254.34884
1789,-5564.602754,-18413.12068
1790,-5726.23375,-18459.473
1791,-5652.024785,-18638.29632
1792,-5470.512481,-18736.72861
1793,-5563.028256,-18803.07631
1794,-5657.643985,-18913.32108
1795,-5559.310795,-19083.67352
1796,-5696.518375,-19250.11216
1797,-5914.105755,-19130.57561
1798,-5751.526694,-19245.71217
1799,-5533.920615,-19394.64807
1800,-5709.42664,-19439.62037
1801,-5631.986401,-19627.96547
1802,-5495.076144,-19720.14466
1803,-5585.250742,-19779.82411
1804,-5600.711488,-19876.57158
1805,-5576.3423,-20074.58432
1806,-5648.419522,-20213.81893
1807,-5453.097637,-20098.58326
1808,-5237.819646,-20213.45803
1809,790.0706952,212.7180297
1810,698.6002221,183.9993379
1811,776.3284328,-12.42394765
1812,927.2969743,-114.5437859
1813,817.2672477,-174.2942975
1814,769.104816,-250.9435471
1815,776.5958356,-469.8249319
1816,691.7730347,-600.0089794
1817,916.2324803,-504.2058322
1818,681.8230309,-607.4869094
1819,796.133073,-782.9349661
1820,710.4407453,-804.6039464
1821,768.6130192,-987.6720492
1822,907.4904641,-1098.30764
1823,844.8153507,-1142.010241
1824,753.591711,-1242.003946
