, EXG Channel 1, EXG Channel 3
72782,-525.1455321,17.91225084
72783,-533.9791758,16.31905346
72784,-526.8546664,30.10432469
72785,-525.4596837,12.5380146
72786,-541.036367,24.71886876
72787,-530.942377,25.21627545
72788,-527.9616767,16.18441706
72789,-531.6305186,24.23642166
72790,-521.1924578,25.17887645
72791,-528.0514343,9.781708334
72792,-524.3564132,33.90406305
72793,-542.9175367,40.75181987
72794,-533.6687641,28.33161211
72795,-530.1158591,26.28214694
72796,-545.857098,30.63539049
72797,-536.024901,22.01118119
72798,-518.1668788,18.93324353
72799,-542.5061477,24.20650246
72800,-531.7165363,15.73188916
72801,-528.0701338,13.0354213
72802,-530.3514728,16.55092725
72803,-537.3002069,16.71174295
72804,-533.1900569,8.835513645
72805,-525.9496106,14.37804538
72806,-539.951796,14.34064638
72807,-532.7861477,10.08838013
72808,-524.9809765,14.53886108
72809,-532.8908649,0.057968449
72810,-543.1194913,6.195144277
72811,-537.4984216,5.361146586
72812,-537.9546894,9.059907643
72813,-548.849018,6.546694872
72814,-534.4915421,7.762162358
72815,-527.5876867,-2.769395917
72816,-535.2993605,12.3846787
72817,-550.2851396,6.116606378
72818,-522.7744355,-1.868080028
72819,-533.4630696,4.082100802
72820,-539.2898337,10.60822622
72821,-526.0655475,-11.67783761
72822,-527.9616767,5.005856091
72823,-538.7512881,5.368626386
72824,-520.8147279,-1.71474413
72825,-510.5449627,-3.614613307
72826,-521.2261169,7.171258165
72827,-525.6466787,-12.3136206
72828,-506.5133505,-6.277422076
72829,-521.9105186,3.655752207
72830,-530.1008995,-3.105986913
72831,-513.0432158,0.02056945
72832,-527.0491412,15.42895727
72833,-534.7495952,-0.244963447
72834,-524.1955975,1.217337436
72835,-525.2053705,11.94711041
72836,-535.6995298,9.418938038
72837,-531.3986448,8.210950353
72838,-522.0488949,8.641038848
72839,-540.9765286,8.121192754
72840,-535.5536737,7.773382058
72841,-524.7827618,3.158345513
72842,-531.0695336,7.044101567
72843,-537.3114266,9.882685633
72844,-536.6868633,6.412058474
72845,-529.0686871,-5.589280484
72846,-539.0243008,4.598206996
72847,-533.1077791,4.437391297
72848,-523.5224155,1.797021929
72849,-541.1448241,6.692550971
72850,-544.9109033,14.74829548
72851,-530.381392,-8.887872245
72852,-530.4524501,6.879545968
72853,-535.3068403,11.61051941
72854,-532.2924809,-9.546094637
72855,-533.9492566,-1.520269332
72856,-534.2933274,15.18960367
72857,-533.7173828,-14.70715658
72858,-521.3944124,-4.755282794
72859,-532.2251627,3.779168905
72860,-526.0543278,2.986310115
72861,-514.5391758,3.36777991
72862,-521.5402685,21.0014082
72863,-536.5148279,6.079207378
72864,-525.8785525,10.03976143
72865,-516.661569,17.62801844
72866,-537.2310188,17.27646785
72867,-531.6884871,8.637298948
72868,-532.4289872,18.34607923
72869,-542.455659,17.16427085
72870,-542.5192373,10.33521353
72871,-527.6082562,14.78943437
72872,-542.5379368,-4.777722193
72873,-550.9190526,9.639592136
72874,-528.0009457,-1.920438627
72875,-523.0717576,11.60303961
72876,-540.4772519,25.35091185
72877,-541.595482,33.47397455
72878,-530.5066787,-7.133859165
72879,-538.7045394,12.02190841
72880,-544.4714651,11.26644862
72881,-516.5905109,0.102847249
72882,-525.3418768,1.65490573
72883,-538.2557514,18.65275103
72884,-528.0757437,-2.53752212
72885,-521.5346587,8.921531344
72886,-537.9752589,14.23966908
72887,-539.0074713,12.2500423
72888,-531.6361285,9.669511335
72889,-542.754851,28.14835702
72890,-544.4976444,6.471896873
72891,-540.8662015,10.70172372
72892,-547.0856552,21.70824929
72893,-544.325609,21.3679184
72894,-532.7431388,16.29661406
72895,-532.1933735,25.73238165
72896,-553.1143739,8.876652545
72897,-541.4982446,16.31157366
72898,-530.5178984,11.57686031
72899,-539.2655244,16.60702575
72900,-540.6380676,13.046641
72901,-526.7854782,16.80150055
72902,-535.2638314,5.237729888
72903,-541.6478406,13.17753749
72904,-531.5276714,6.954343968
72905,-525.1548818,10.39131203
72906,-537.9116806,16.02734126
72907,-531.2770981,15.15968447
72908,-530.158868,3.517375908
72909,-534.7252858,17.03337435
72910,-540.2790372,7.545248161
72911,-527.1145894,5.622939583
72912,-535.0618768,11.93589071
72913,-540.7839237,16.06100036
72914,-526.0898568,4.695444394
72915,-526.9163747,7.328333963
72916,-541.5693027,15.38033857
72917,-532.6421615,3.618353207
72918,-524.2273866,8.386725651
72919,-540.2603377,25.58652555
72920,-533.3228233,1.68856483
72921,-528.3188372,2.776875717
72922,-529.7399992,12.8259869
72923,-536.6027156,7.780861858
72924,-518.082731,-0.656352442
72925,-511.5341662,13.65624469
72926,-537.4741123,-0.03926895
72927,-527.9972058,4.867479792
72928,-518.8344509,8.532581749
72929,-537.2534582,13.92177759
72930,-532.6945201,8.147372053
72931,-526.2431927,16.75288185
72932,-535.0394374,5.02829549
72933,-542.3285024,17.05955365
72934,-532.6047625,10.93359752
72935,-522.7763055,15.03626777
72936,-540.7988833,19.86073871
72937,-542.5042777,18.06184684
72938,-532.8515959,-3.988603303
72939,-536.7523116,6.920684868
72940,-542.7324116,11.51702191
72941,-528.9396606,4.953497491
72942,-524.4555205,13.85071949
72943,-539.4525194,19.15763752
72944,-527.5708572,-10.43245093
72945,-525.7345663,8.289488252
72946,-534.0259245,17.97208924
72947,-532.1410149,-2.649719119
72948,-523.4008687,6.591573672
72949,-539.2954436,13.97039628
72950,-539.4113805,3.588434007
72951,-522.1891412,2.343047322
72952,-523.9917729,8.360546351
72953,-528.7115267,14.96146977
72954,-528.0458245,3.528595608
72955,-520.5697645,14.93155057
72956,-532.2457321,5.94831088
72957,-533.4051011,6.400838774
72958,-510.1429234,7.55646786
72959,-525.5812304,7.365732963
72960,-530.2935044,8.169811453
72961,-520.7642393,13.86567909
72962,-517.3160515,-3.061108114
72963,-527.6568749,8.330627151
72964,-527.1033697,6.385879174
72965,-520.2817922,8.880392445
72966,-533.3041238,16.87255865
72967,-528.5170519,20.27586761
72968,-526.6396221,1.064001537
72969,-541.0157975,14.85301267
72970,-544.0451165,18.91828393
72971,-529.9756129,-0.596514043
72972,-533.1769672,16.56962675
72973,-545.3129426,13.28973449
72974,-533.8015305,13.86567909
72975,-528.7900646,6.187664477
72976,-543.4429926,14.87171217
72977,-537.1001223,4.665525195
72978,-520.3304109,8.229649852
72979,-528.6442085,23.99706807
72980,-533.7903108,4.590727196
72981,-520.9923732,11.22904962
72982,-524.9940661,24.00454787
72983,-540.847502,6.116606378
72984,-521.448641,8.349326651
72985,-525.9552204,14.09007308
72986,-539.7965902,19.29975372
72987,-535.6004224,11.50954211
72988,-532.5636236,11.42352441
72989,-535.7425386,16.89873795
72990,-534.0745432,12.07800691
72991,-518.4716806,14.37804538
72992,-529.897075,4.616906495
