, EXG Channel 1, EXG Channel 3
72871,-700.0793525,-254.6236087
72872,-713.8982828,-250.5246783
72873,-710.7418073,-251.171681
72874,-717.7578596,-246.1489954
72875,-710.603431,-237.5547053
72876,-722.7730654,-242.4913732
72877,-723.947394,-236.9750208
72878,-722.5037926,-243.2430931
72879,-716.733127,-239.1927815
72880,-724.6766745,-242.6147899
72881,-721.1574287,-235.6660558
72882,-726.2436926,-248.0526045
72883,-727.874289,-250.348903
72884,-725.0244852,-239.6490493
72885,-724.4934194,-248.1685414
72886,-729.5796834,-254.0364444
72887,-726.0492178,-253.303424
72888,-729.1869939,-253.5689569
72889,-722.4776133,-246.9455941
72890,-726.1763744,-243.1308961
72891,-728.547471,-247.9815464
72892,-724.8674094,-232.4011231
72893,-733.2709646,-236.1859019
72894,-747.8416148,-244.1593686
72895,-739.5764359,-232.0981913
72896,-734.3517957,-234.4879873
72897,-731.3897949,-239.4246553
72898,-730.2229461,-241.9154286
72899,-727.9640466,-236.5224929
72900,-731.0419842,-238.7739127
72901,-719.8634233,-243.8639165
72902,-714.3807299,-242.3829161
72903,-711.0260397,-243.9274948
72904,-711.3327115,-245.7114271
72905,-705.4760281,-240.1539358
72906,-708.2659935,-245.1654017
72907,-705.0982982,-246.6987607
72908,-696.2646546,-238.3064252
72909,-702.2559743,-236.6159904
72910,-706.2165283,-232.853651
72911,-697.7493948,-220.9719889
72912,-696.1711571,-219.2591147
72913,-695.2623614,-219.6480643
72914,-697.4240235,-219.7378219
72915,-689.0204683,-222.0640397
72916,-693.07078,-220.6353979
72917,-691.2905876,-213.9521967
72918,-691.0175749,-221.3833779
72919,-686.5521344,-215.5678334
72920,-689.6824306,-226.8511116
72921,-680.3513802,-225.8413386
72922,-682.0268554,-226.7538742
72923,-687.8685792,-225.1606768
72924,-681.8510801,-233.8335048
72925,-671.1699258,-234.7497803
72926,-670.2087716,-232.0308731
72927,-675.1865784,-233.1004844
72928,-684.6373056,-229.5438396
72929,-675.1790986,-223.8629315
72930,-679.6220997,-218.9374833
72931,-679.0760744,-213.9260174
72932,-671.7084714,-214.8161136
72933,-685.59472,-212.557214
72934,-695.68871,-213.7016234
72935,-692.1993833,-207.4634702
72936,-688.3659858,-214.3561059
72937,-681.9632771,-209.2399227
72938,-677.2173441,-218.2942205
72939,-681.7276634,-217.5125814
72940,-677.6362129,-215.7249092
72941,-686.1257858,-214.8871717
72942,-684.023962,-223.7170754
72943,-686.4399374,-216.6112655
72944,-684.3493333,-223.586179
72945,-677.1724653,-224.9250631
72946,-670.3022691,-231.1183375
72947,-672.9987369,-227.9506422
72948,-673.7392371,-224.8427853
72949,-681.8884791,-220.7775141
72950,-680.1120266,-213.4398304
72951,-672.9351586,-212.9424237
72952,-677.856867,-210.4853094
72953,-673.9037927,-204.9278181
72954,-687.3973518,-206.1732048
72955,-676.547902,-194.7590301
72956,-683.1301259,-185.8468485
72957,-678.49265,-195.6304268
72958,-680.7178904,-196.5280028
72959,-688.9531501,-190.6675795
72960,-679.947471,-203.3383606
72961,-677.3370209,-211.6371986
72962,-676.9256319,-212.295421
72963,-668.1480867,-214.4234241
72964,-661.633181,-213.5221082
72965,-675.1790986,-216.1886568
72966,-676.6189601,-219.0048015
72967,-672.1909185,-205.4439243
72968,-675.6241467,-206.9585837
72969,-676.4170055,-205.4626238
72970,-674.0646084,-203.4094187
72971,-665.1860859,-204.8118812
72972,-674.0608685,-197.6985915
72973,-669.1391602,-196.2549901
72974,-674.2590832,-196.8010155
72975,-665.40674,-191.7184914
72976,-663.9556588,-198.8803998
72977,-666.6072479,-195.1031009
72978,-670.0329963,-202.6016003
72979,-665.6498335,-202.1602921
72980,-666.5062706,-200.2342436
72981,-668.3425615,-206.0385684
72982,-674.5769747,-204.4117119
72983,-678.6946046,-204.6099266
72984,-670.7360975,-211.2819081
72985,-671.8019689,-211.5511809
72986,-670.4743045,-206.0834472
72987,-668.5557358,-204.5351286
72988,-661.7752972,-200.1744052
72989,-659.1723268,-202.7773756
72990,-659.8903876,-203.8881259
72991,-668.6791525,-196.6252402
72992,-663.2413379,-199.0748746
72993,-665.3917804,-192.9900574
72994,-668.7801298,-194.1307269
72995,-672.1011609,-197.2198843
72996,-668.2266246,-204.9278181
72997,-665.4665784,-200.3240012
72998,-674.3226615,-206.9772832
72999,-663.5517496,-199.6657788
73000,-666.9101798,-202.9942898
73001,-666.3491948,-194.6094341
73002,-676.0280559,-204.3369139
73003,-679.835274,-205.1858712
73004,-676.1589524,-198.8168215
73005,-671.4653779,-201.7601228
73006,-675.3249547,-207.6691647
73007,-669.2924961,-194.9647246
73008,-675.2127577,-201.752643
73009,-666.0574826,-201.8386607
73010,-675.4034926,-207.6916041
73011,-675.1192602,-208.3535664
73012,-676.024316,-212.5646938
73013,-673.9486715,-211.9550901
73014,-684.1997373,-216.6486645
73015,-677.1275865,-214.7300959
73016,-696.1861167,-216.8842782
73017,-697.4090639,-219.7565214
73018,-692.4798758,-217.7182759
73019,-693.4260705,-220.6129585
73020,-700.1616303,-230.4937742
73021,-703.7145353,-224.6707499
73022,-700.7899335,-219.3937511
73023,-702.2410147,-223.8591916
73024,-714.1413763,-230.3778373
73025,-705.0982982,-222.0341205
