, EXG Channel 1, EXG Channel 3
72683,395.5112499,215.8427161
72684,476.7530966,176.3082337
72685,447.7314729,257.2041397
72686,489.0536276,67.05079636
72687,675.947648,282.4877333
72688,711.314012,356.6256401
72689,623.7592141,397.5438855
72690,649.7328193,308.6932123
72691,595.5940275,510.0213767
72692,406.4635469,279.8043551
72693,384.2279717,218.0941359
72694,494.9215306,180.9606692
72695,450.906648,263.8275025
72696,488.4141047,61.43346662
72697,680.0465784,280.1465559
72698,736.9697257,354.4826774
72699,629.9898874,391.6311037
72700,670.7847162,305.7573908
72701,614.2149894,511.5622154
72702,428.0764287,282.5943205
72703,383.7156054,212.8807153
72704,496.1669173,184.1582837
72705,428.9983141,256.9199073
72706,482.9613305,72.94113879
72707,661.818306,290.2592454
72708,663.5143506,352.3135354
72709,583.9554589,389.1777293
72710,621.0103876,302.5410769
72711,616.8777982,510.3654475
72712,384.7272483,282.1492724
72713,387.8089259,218.165194
72714,459.0652398,180.9083106
72715,417.3915346,255.6894802
72716,485.113643,64.87791448
72717,659.6659936,280.554205
72718,696.7527115,364.6552053
72719,588.8304185,387.132004
72720,647.6328655,316.7601765
72721,607.46634,510.2008919
72722,401.8840394,277.2986221
72723,362.0896339,212.3571293
72724,478.3556437,177.7780143
72725,409.6686411,262.5447168
72726,476.6390297,63.5652096
72727,686.5334349,285.8835625
72728,749.3880635,353.5402226
72729,633.7989755,388.2577139
72730,651.6532579,306.049103
72731,600.3829694,511.3714805
72732,427.3789374,276.7376371
72733,389.8471714,213.8306499
72734,492.8589758,175.773428
72735,442.3740663,249.9113347
72736,502.4032004,58.47520576
72737,688.1565514,282.9215617
72738,724.3008146,350.0284566
72739,605.3458167,386.3578447
72740,651.7766746,301.5537433
72741,638.5224692,517.5647549
72742,423.130411,280.3915194
72743,381.9896416,213.9503267
72744,477.0391989,176.5625469
72745,421.9542125,258.3186298
72746,499.4075406,66.69924576
72747,691.387825,280.8496571
72748,732.5809531,345.9482257
72749,624.9840313,387.6892491
72750,671.5906646,293.2062866
72751,649.5364746,505.6456937
72752,438.4677408,267.7169984
72753,434.2472637,206.4667869
72754,527.4380908,170.6348054
72755,466.8105726,262.6531739
72756,547.8542046,53.62455551
72757,731.909641,280.2998918
72758,741.0144275,346.2922965
72759,633.3614072,379.9401764
72760,712.920299,304.2277717
72761,644.7082637,509.0490027
72762,436.6090105,272.3956133
72763,453.3488027,197.8089185
72764,27.85290492,177.7798843
72765,-18.44705653,254.6254786
72766,57.37941507,58.69025
72767,252.3890185,277.3173216
72768,275.769003,339.7381218
72769,190.7648169,377.2081795
72770,241.1562289,289.9544436
72771,203.6674718,495.1608842
72772,-35.46921118,270.5200534
72773,-44.75725272,198.8504806
72774,67.78381675,167.0949901
72775,22.07101959,250.5976064
72776,43.24259324,53.79098106
72777,250.0740204,281.5583682
72778,269.1568599,347.4423157
72779,156.2081413,382.8591683
72780,193.2032317,293.7953208
72781,170.8236704,514.3428311
72782,-30.67839934,275.733474
72783,-53.45999992,206.6032933
72784,70.97021151,176.8972679
72785,8.016475555,250.3058942
72786,26.41304344,50.21189681
72787,224.5230239,275.3912731
72788,281.9173986,345.6658633
72789,158.9644476,372.3388297
72790,189.6727662,293.0436009
72791,171.2425392,499.9255167
72792,-47.37331274,267.2700804
72793,-49.83977676,201.790042
72794,44.94424772,178.6400613
72795,-11.00091572,247.7739819
72796,33.23088106,51.87989219
72797,245.2906883,283.8771061
72798,248.744486,352.6407767
72799,146.6788763,383.0985219
72800,214.5804999,304.2483412
72801,180.3865946,505.1725964
72802,-43.22950359,271.2119349
72803,-69.69490562,202.0929739
72804,51.56013074,180.9513195
72805,-21.68580989,248.518222
72806,37.9319353,67.8305655
72807,249.4307576,293.6307652
72808,243.1926045,356.3021387
72809,173.3873718,382.8292491
72810,178.2903806,294.0645936
72811,202.912012,505.711142
72812,446.3664095,750.3136887
72813,459.8150897,692.6537811
72814,543.315836,665.5918651
72815,461.0716961,759.5512416
72816,533.1807071,539.4899184
72817,765.2227999,773.8694486
72818,784.2271015,845.1986905
72819,648.3453164,872.7393138
72820,678.3654934,787.2919495
72821,663.7911032,993.8335344
72822,454.083693,764.9890561
72823,401.2931352,696.5993756
72824,494.8916114,671.6991217
72825,465.1407072,737.8635618
72826,536.1651473,542.6202146
72827,739.8026999,776.7790907
72828,756.0880942,838.4706105
72829,622.5923653,867.4772745
72830,691.2793679,776.7790907
72831,670.8071556,1001.915458
72832,431.8238085,763.9157048
72833,400.2945819,694.9164206
72834,529.7699184,671.6355434
72835,476.9961901,754.7978288
72836,484.3824925,547.6877791
72837,696.7601913,769.7518187
72838,771.5824998,845.3258471
72839,611.1931503,872.5747582
72840,649.4897258,788.6719726
72841,681.0301721,1000.797228
72842,439.5485718,771.4104644
72843,380.4936816,699.7147123
72844,551.2500338,681.6883945
72845,486.5796837,750.377267
72846,498.7605379,544.5911419
72847,719.5343121,771.6890869
72848,746.5681789,850.6290252
72849,624.4604454,881.1204296
72850,676.9873402,789.0871015
72851,655.1799836,1010.685524
72852,436.3322579,769.2001835
72853,389.8658709,706.1809993
72854,495.6975598,676.4861936
72855,479.7693259,756.843554
72856,493.1731274,552.2841161
72857,691.7805145,776.8351892
72858,713.4738042,850.5916262
72859,615.8923346,872.0698717
72860,688.3528962,793.2496102
72861,621.9921114,1004.798921
72862,409.3189605,1249.057397
72863,390.236121,1180.061853
72864,519.9657706,1168.531741
72865,441.6073868,1244.46854
72866,487.952227,1032.567678
72867,704.8664244,1259.089679
72868,769.1908337,1332.68156
72869,600.2558128,1358.905739
72870,655.7933272,1273.847324
72871,656.4683791,1500.883561
72872,443.0883872,1258.67642
72873,363.879176,1186.681476
72874,500.4603224,1168.247509
72875,462.7883102,1236.199621
72876,484.0720808,1033.857944
72877,676.6133502,1265.365231
72878,743.9708184,1333.227585
72879,610.8042007,1356.886193
72880,645.3496566,1276.483953
72881,617.6220383,1483.766038
72882,445.9381909,1260.434173
72883,406.7720886,1191.00854
72884,527.7466325,1164.46273
72885,463.9888181,1231.865077
72886,485.0407149,1035.290325
72887,671.3625307,1262.051679
72888,725.4919727,1334.54777
72889,626.193889,1359.470463
72890,667.1158743,1281.585177
72891,602.8980522,1496.171287
72892,409.7920578,1254.483992
72893,380.5179909,1186.52066
72894,497.3936045,1169.511595
72895,444.4104418,1240.077897
72896,487.1238392,1034.935035
72897,686.5315649,1263.027793
72898,712.4135426,1335.531364
72899,603.3393604,1353.856874
72900,657.0069247,1280.014419
72901,605.8862322,1499.469878
72902,392.3491645,1256.473619
72903,381.7596377,1191.102037
72904,495.8714652,1163.404338
72905,414.6632775,1231.113357
72906,499.1326579,1039.482753
72907,710.975551,1268.633903
72908,734.6061089,1340.247378
72909,637.0620383,1370.970656
72910,628.9184061,1278.383823
72911,660.2793372,1492.345369
72912,887.0874399,1256.230525
72913,862.2825535,1186.703915
72914,962.635289,1166.631872
72915,926.5041155,1244.633095
72916,964.9016684,1040.122276
72917,1172.451156,1261.210202
72918,1225.555866,1337.947339
72919,1093.43642,1364.799821
72920,1140.577859,1282.737066
72921,1129.474096,1493.325223
72922,885.7635154,1253.481699
72923,868.4159894,1188.491587
72924,989.0352428,1166.213003
72925,930.2290559,1242.938921
72926,939.8181594,1035.731634
72927,1154.940945,1268.248694
72928,1209.436897,1339.716312
72929,1065.551726,1369.257782
72930,1118.830341,1281.409402
72931,1114.114327,1495.045577
72932,884.5368282,1255.587262
72933,845.740976,1183.91395
72934,973.4809989,1160.71161
72935,937.92577,1235.922868
72936,958.0389519,1040.589764
72937,1163.875566,1266.748994
72938,1230.361637,1348.871587
72939,1081.584677,1365.525361
72940,1125.191911,1294.330756
72941,1118.699444,1507.907093
72942,894.7355353,1264.764977
72943,839.3607067,1186.595458
72944,972.9349735,1168.505562
72945,935.1507642,1231.973534
72946,947.5934114,1040.627163
72947,1131.521691,1266.767693
72948,1214.343646,1337.666847
72949,1081.281745,1362.137012
72950,1095.67288,1284.719213
72951,1136.712672,1501.309909
72952,1347.887993,1743.193549
72953,1340.223068,1685.369085
72954,1480.622653,1659.698412
72955,1387.723538,1722.841013
72956,1459.682953,1519.900952
72957,1620.236858,1747.182152
72958,1731.332456,1833.160582
72959,1560.34423,1846.190393
72960,1628.829278,1773.41007
72961,1592.069801,1987.031286
72962,1378.472895,1754.473087
72963,1322.529602,1675.548108
72964,1466.063222,1658.610101
72965,-1043.046878,-231.3090724
72966,-1015.352919,-437.151296
72967,-805.9559203,-197.603224
72968,-775.0250777,-126.0682876
72969,-897.3198062,-106.1421006
72970,-858.3313492,-183.8254326
72971,-857.9517493,28.07916887
72972,-1101.400537,271.5859249
72973,-1117.487717,208.0020158
72974,-998.0764509,193.7941359
72975,-1044.238036,256.7123428
72976,-1036.825554,55.68337044
72977,-802.9583904,296.0467406
72978,-760.8153278,370.5100187
72979,-889.7147197,386.1091414
72980,-843.8224073,302.3783912
72981,-849.0395677,523.2774521
72982,-1091.669317,282.050165
72983,-1134.238729,215.3172601
72984,-993.3230381,187.174513
72985,-1044.769102,263.1449707
72986,-985.5814452,63.36512495
72987,-783.761484,287.7890415
72988,-744.6327807,369.601223
72989,-893.8772283,385.1218078
72990,-833.0851545,296.7199226
72991,-843.0819071,525.1361823
72992,-1073.6243,280.1764751
72993,-1114.424739,214.7712348
72994,-976.3064933,194.4822775
72995,-1032.13572,263.0140742
72996,-1033.734527,44.77034237
72997,-793.7077479,285.2907883
72998,-759.9869399,358.3029852
72999,-887.7269628,384.3962672
73000,-846.6591214,304.6485105
73001,-837.853527,523.8159976
73002,-1082.166231,763.5117957
73003,-1115.202638,697.9046007
73004,-984.055566,680.3195911
73005,-1028.291103,756.4957433
73006,-1020.650487,544.6958591
73007,-789.5770284,783.499691
73008,-748.7840696,844.3011145
73009,-892.3588289,871.6547428
73010,-844.7611222,793.9190522
73011,-840.9370745,1007.959137
73012,-1073.289579,763.2051239
73013,-1109.920029,696.5993756
73014,-974.4010143,676.8676634
73015,-1029.721614,757.5316956
73016,-1013.157597,543.128841
73017,-807.3247236,777.6504874
73018,-749.0626922,851.0254546
73019,-889.8287866,873.4573746
73020,-847.2088867,792.9354586
73021,-865.9906643,1011.463423
73022,-1084.363423,770.2884944
73023,-1097.481122,704.5691024
73024,-962.2837384,682.0960436
73025,-1019.926816,761.2790754
73026,-1034.820968,540.6717267
73027,-800.6284328,777.2016994
73028,-722.7768053,854.5073015
73029,-892.0596369,869.6090175
73030,-847.8876786,783.5670092
73031,-824.5263935,1011.919691
73032,-582.79235,1254.581229
73033,-619.1984061,1178.865085
73034,-490.8412997,1170.293234
73035,-548.0468095,1246.409548
73036,-531.8979214,1037.796058
73037,-310.9932508,1271.285492
73038,-266.4641319,1330.497458
73039,-406.534605,1360.506416
73040,-345.3348821,1277.34787
73041,-344.1549437,1509.664846
73042,-581.9864016,1746.828731
73043,-615.389318,1677.567654
73044,-496.6661939,1648.979859
73045,-548.475028,1725.485122
73046,-527.318414,1509.653626
73047,-298.4327968,1264.837905
73048,-250.3769523,1336.43268
73049,-402.8564134,1364.384692
73050,-372.9708728,1277.673242
73051,-363.1480256,1503.187339
73052,-594.9283254,1743.87421
73053,-610.4844392,1675.944538
73054,-498.8820846,1660.13972
73055,-550.6310803,1731.255788
73056,-519.5936506,1519.59802
73057,-323.170365,1754.878866
73058,-261.8004767,1834.046938
73059,-372.1237855,1851.703006
73060,-357.564355,1767.658104
73061,-382.0569598,1992.783252
73062,-588.0207301,2233.746876
73063,-618.7720575,2163.259112
73064,-498.6726502,2146.235087
73065,-559.3600068,2215.051116
73066,-535.1366748,2007.589516
73067,-293.7223928,1766.147185
73068,-227.5654325,1825.127277
73069,-352.3733738,1849.171094
73070,-331.4112346,1766.947523
73071,-296.6731738,1994.679381
73072,-538.6708803,2236.080574
73073,-595.7436235,2171.056803
73074,-491.1573213,2149.163429
73075,-491.8118038,2221.674479
73076,-492.9543432,2008.958319
73077,-277.5585452,2248.368015
