, EXG Channel 1, EXG Channel 3
12817,-517.6788218,-100.6668871
12818,-518.3333043,-126.4235781
12819,-522.6715883,-114.3437012
12820,-526.0786371,-118.2705962
12821,-526.7256398,-113.7079183
12822,-526.007579,-110.4242861
12823,-518.7783524,-97.06536345
12824,-516.8298645,-127.1715581
12825,-519.4328349,-116.1575527
12826,-521.785232,-112.671966
12827,-531.6660477,-118.2144977
12828,-531.3444163,-111.4228394
12829,-532.3280099,-99.45141962
12830,-532.7132196,-115.8808001
12831,-521.4748203,-122.017976
12832,-518.980307,-116.2697497
12833,-523.9356744,-121.8496805
12834,-520.73806,-122.5303422
12835,-518.8194913,-114.9757443
12836,-521.1980677,-108.894667
12837,-523.0006995,-134.7111964
12838,-526.269372,-124.0188224
12839,-520.6894413,-119.7777759
12840,-523.3372904,-121.8571603
12841,-522.2078407,-120.3948594
12842,-530.4393605,-110.5364831
12843,-520.7455398,-128.5740206
12844,-523.8459168,-124.3890725
12845,-518.8643701,-116.4978836
12846,-529.2538122,-116.931712
12847,-527.3726425,-119.0297959
12848,-523.6327425,-107.2565908
12849,-525.7869249,-113.4349056
12850,-526.3853089,-120.185425
12851,-526.1422154,-109.3696343
12852,-519.2009611,-112.8103423
12853,-518.9952666,-113.8537744
12854,-515.9322885,-112.8028625
12855,-515.2665863,-98.68100023
12856,-517.6152435,-127.5343284
12857,-510.9657014,-116.4492649
12858,-510.6852089,-116.2099113
12859,-510.3710573,-119.2354904
12860,-515.7976521,-121.5056097
12861,-513.0301262,-103.8832011
12862,-520.4239084,-119.7815158
12863,-515.8799299,-120.9371449
12864,-520.6744817,-116.8905731
12865,-522.4771135,-116.6100806
12866,-520.2911419,-115.6040475
12867,-518.0958207,-104.29833
12868,-521.5814074,-105.8429086
12869,-518.9185987,-122.5340821
12870,-519.5955205,-110.8244554
12871,-515.9640777,-108.4907578
12872,-514.9505648,-106.2617774
12873,-514.9169057,-108.0531895
12874,-509.2060785,-93.27684479
12875,-513.6490796,-115.3385146
12876,-519.1093335,-111.8005693
12877,-519.4833235,-114.4932972
12878,-512.9347587,-112.1745593
12879,-513.4359053,-115.996737
12880,-518.7652628,-96.77365125
12881,-516.7419769,-115.0804615
12882,-518.4623309,-126.1056866
12883,-514.7822693,-116.6848786
12884,-519.7114574,-115.6377066
12885,-520.8633466,-115.8770602
12886,-519.4010457,-108.1055481
12887,-516.3754667,-95.51330497
12888,-530.8264401,-115.7760829
12889,-528.4628233,-104.6087417
12890,-528.5039622,-98.54262393
12891,-529.8353666,-105.7007924
12892,-517.0710881,-108.1279875
12893,-516.4652243,-87.79789136
12894,-515.7172443,-118.2070179
12895,-517.187025,-116.1238936
12896,-513.0170365,-111.6846324
12897,-524.7902416,-112.5709887
12898,-522.1760515,-114.1006077
12899,-514.3222616,-100.9062407
12900,-518.5932274,-111.5200768
12901,-522.0900338,-119.9086724
12902,-519.6777983,-118.7904423
12903,-513.7014382,-112.0810618
12904,-519.98821,-112.3578144
12905,-513.8734736,-111.5686955
12906,-510.1709727,-92.5139052
12907,-513.7126579,-120.1068871
12908,-517.5348357,-109.3509348
12909,-518.2865556,-106.1794996
12910,-515.9827772,-107.2453711
12911,-518.757783,-115.360954
12912,-517.7442701,-94.20807988
12913,-526.5891335,-117.305702
12914,-524.1694182,-116.4904038
12915,-520.73619,-118.4875104
12916,-521.072781,-119.3102884
12917,-522.1124732,-119.6580991
12918,-525.1829311,-106.0486031
12919,-523.5523347,-103.8420622
12920,-517.4712574,-124.0113426
12921,-518.8101416,-112.7243246
12922,-517.6021539,-111.7444708
12923,-512.0895413,-111.9539052
12924,-516.9551512,-108.8236089
12925,-516.3792066,-98.41546733
12926,-517.7928888,-123.1324661
12927,-524.3227541,-113.1843323
12928,-525.3138276,-109.0517428
12929,-527.5353281,-110.2597305
12930,-527.5802069,-113.4236859
12931,-517.187025,-91.01420532
12932,-523.6458322,-112.2082184
12933,-517.1234467,-115.2524969
12934,-507.8335352,-112.1932588
12935,-512.1456398,-115.1589994
12936,-514.3185217,-113.6929587
12937,-521.0914805,-107.3687878
12938,-518.4623309,-96.13038846
12939,-513.5817614,-123.3381606
12940,-508.9368057,-112.2343977
12941,-518.0584217,-112.1371603
