, EXG Channel 1, EXG Channel 3
2803,-611.0061553,-57.90674096
2804,-639.3321575,-45.35563671
2805,-652.3357897,-52.03883793
2806,-647.6796142,-57.98153896
2807,-650.4620998,-45.75580601
2808,-670.8632541,-49.05813767
2809,-657.7623845,-57.68234697
2810,-638.8048316,-47.75291258
2811,-648.9175211,-33.90032315
2812,-644.063131,-61.11557513
2813,-618.9646624,-57.64868787
2814,-635.4389217,-45.59499031
2815,-641.9052087,-64.47774519
2816,-619.950126,-65.64646392
2817,-623.4394527,-53.22251627
2818,-648.7810148,-53.37959207
2819,-626.5884484,-65.30987293
2820,-603.3487101,-57.38502492
2821,-625.9489255,-46.75996915
2822,-632.4713111,-58.23024231
