, EXG Channel 1, EXG Channel 3
2547,654.9331502,358.1010306
2548,872.2568667,573.8913881
2549,900.7717339,701.3266091
2550,767.0759203,697.2744275
2551,682.7280867,744.9693717
2552,584.8997836,725.1479019
2553,823.5540195,493.7434621
2554,800.2675324,363.0620079
2555,975.9773821,376.4153207
2556,1020.54764,318.4094724
2557,1137.288617,343.6911961
2558,1378.940383,562.2528194
2559,1397.959644,692.358329
2560,1283.621552,701.4313263
2561,1218.257451,738.8602451
2562,1092.854866,708.9298258
2563,879.4430844,507.7624771
2564,841.6420456,372.7016
2565,982.9672551,363.7819386
2566,1032.997767,316.0159364
2567,1164.361753,354.8510575
2568,939.907917,585.3317421
2569,921.9451775,685.3497565
2570,760.0692177,702.8786676
2571,728.2894179,766.041838
2572,633.2099413,728.1903105
2573,818.8136963,489.8259169
2574,809.7089099,373.6477947
2575,1005.374866,375.2914808
2576,1031.425139,314.6901419
2577,1113.407486,339.43332
2578,909.4445619,94.56711028
2579,914.1587058,208.4713733
2580,752.0695717,205.2494495
2581,694.3610455,258.7449784
2582,610.0824,231.4474487
2583,813.4432,4.156898801
2584,791.125347,-129.1798844
2585,978.3466087,-119.0765446
2586,1010.466739,-179.6404845
2587,1117.943984,-146.9163599
2588,900.6782364,90.89452852
2589,905.9197062,201.6497958
2590,759.4072555,208.6396688
2591,687.8872786,259.5808461
2592,603.5787139,232.1299804
2593,814.8942811,-3.33973066
2594,774.303277,-120.3256712
2595,981.28991,-106.9536589
2596,995.7128342,-183.6103883
2597,1068.726901,-160.2808924
2598,915.7612529,-382.5618463
2599,902.9969744,-279.6341896
2600,697.6035387,-286.9587837
2601,735.0623767,-198.0127431
2602,597.7369902,-247.2821851
2603,777.068933,-3.41452866
2604,813.480599,-110.65055
2605,973.0004217,-107.8811541
2606,959.4133652,-197.3358212
2607,1109.626447,-142.8529586
2608,905.5064472,-384.6150513
2609,880.4752968,-292.293751
2610,720.4281482,-285.7601458
2611,714.8014687,-204.9371678
2612,583.1756897,-258.2045629
2613,784.7600373,-493.5508573
2614,799.7084174,-605.371996
2615,-501.7187988,-107.250981
2616,-501.3691181,-189.453982
2617,-369.7844781,-147.7166985
2618,-555.6575059,-388.4615384
2619,-592.5927578,-296.7124428
2620,-771.7283559,-293.3652323
2621,-742.7403913,-205.9226315
2622,-877.8741964,-247.8693494
2623,-693.0558204,-14.49585223
2624,-665.3394218,-107.6773296
2625,-475.1524194,-98.79693713
2626,-510.3186987,-190.873274
2627,-387.5303034,-143.0324738
2628,-520.7679792,-377.4568828
2629,-586.3209456,-295.4427467
2630,-776.9604759,-296.7535817
2631,-731.5992293,-196.5467023
2632,-869.6912953,-252.8471562
2633,-710.8128654,-22.11028854
2634,-666.9101798,-97.66561739
2635,-499.2560746,-105.1005385
2636,-496.550257,-178.948603
2637,-370.7624619,-141.7964369
2638,-571.5315112,-381.0789759
2639,-539.5759361,-271.1390069
2640,-295.2333124,-299.7024928
2641,-270.9576217,-207.8131509
2642,-378.7153592,-245.0326352
2643,-204.6080566,-9.815367434
2644,-188.1786761,-112.1820391
2645,22.95176603,-97.62073859
2646,-34.130327,-197.6181836
2647,91.60884941,-147.0061175
2648,-77.03071939,-374.94554
2649,-74.39969977,-282.7663558
2650,-280.406479,-287.4767598
2651,-281.0852708,-206.9754133
2652,-331.917991,-228.6930123
2653,-217.6341282,-10.61570602
2654,-214.6534279,-114.9794842
2655,-450.8767288,-69.17505953
2656,-489.524855,-182.0601998
2657,-424.8582448,-158.5175296
2658,-549.7709033,-371.467433
2659,-559.8648933,-279.3069484
2660,-786.5720188,-303.5732893
2661,-777.0277941,-213.9540666
2662,-843.0893869,-233.9887107
2663,-691.8777519,-12.05556751
2664,-704.210072,-112.8103423
2665,-930.4590597,-74.08554817
2666,-966.4668165,-179.2290955
2667,-914.4522879,-160.5894341
2668,-987.7431073,-349.5067405
2669,-1058.775027,-291.6710576
2670,-1241.295235,-292.5480642
2671,-1223.743884,-192.8535511
2672,-1319.481583,-228.6705729
