, EXG Channel 1, EXG Channel 3
2592,-504.9482024,-119.0484954
2593,-508.138337,-120.9446247
2594,-504.6153513,-100.2106193
2595,-505.5166672,-123.6298728
2596,-505.6887026,-124.9425777
2597,-500.7221154,-120.8511272
2598,-503.504601,-119.5758213
2599,-507.1397837,-115.9144592
2600,-502.4050704,-105.9289263
2601,-508.5048472,-112.5410695
2602,-515.7415536,-120.1742053
2603,-513.2956591,-117.2608232
2604,-510.3261785,-114.5942745
2605,-512.962808,-118.9475181
2606,-509.6679561,-110.9029933
2607,-504.6527503,-102.316183
2608,-500.3144663,-126.1804846
2609,-500.0040546,-113.2292111
2610,-501.8927041,-112.410173
2611,-499.2373751,-115.9144592
2612,-504.8397453,-113.4386455
2613,-493.9865556,-96.33234306
2614,-497.0607534,-117.7881491
2615,-506.831242,-120.9109656
2616,-502.6388141,-114.3549209
2617,-505.3876406,-115.0916812
2618,-501.8122963,-110.5103038
2619,-506.3562747,-107.5034242
2620,-503.2745971,-107.2453711
2621,-506.6330273,-128.9367909
2622,-506.9883178,-118.7792226
2623,-501.5093644,-119.8189148
2624,-502.8332889,-113.64434
2625,-504.811696,-120.4659175
2626,-492.4214075,-109.9493188
2627,-494.6129888,-110.1811926
2628,-505.7055321,-111.6584531
2629,-506.1730196,-116.9840706
2630,-500.9334198,-116.0042168
2631,-496.6886333,-117.3019621
2632,-493.1806072,-103.3970141
2633,-488.3673559,-112.14838
2634,-496.4604994,-115.0505423
2635,-487.1930273,-117.7320506
2636,-491.2208996,-111.2919429
2637,-492.6233621,-115.7835627
2638,-498.8914344,-112.0960214
2639,-491.542531,-98.71839923
2640,-496.6886333,-121.6514658
2641,-504.4227464,-114.3848401
2642,-501.9282332,-109.4668717
2643,-509.5838084,-113.8425547
2644,-510.3430081,-112.0586224
2645,-494.493312,-94.30157738
2646,-506.0757822,-115.5442091
2647,-497.7021462,-115.7686031
2648,-500.2789373,-116.4567447
2649,-496.2024463,-120.6529125
2650,-497.2533582,-123.4877566
2651,-489.2424925,-104.971512
2652,-491.95392,-113.5433627
2653,-494.19412,-122.6986377
2654,-496.5203378,-112.2044785
2655,-495.7686179,-113.4872642
2656,-491.8267634,-113.8986532
2657,-489.6875406,-110.6673796
2658,-494.3998145,-94.11832228
2659,-502.9305263,-117.6572526
2660,-504.8079561,-107.0359367
2661,-510.5300031,-99.25320492
2662,-512.4410919,-109.380854
2663,-499.2018461,-107.0546362
2664,-493.9846856,-94.21555968
2665,-503.315736,-127.1528586
2666,-498.3715883,-127.9494573
2667,-501.4457861,-122.3732665
2668,-500.5594298,-129.5426547
2669,-500.0208842,-124.7406231
2670,-495.4843855,-114.0108501
2671,-502.6014151,-113.1095343
2672,-499.542177,-127.5305885
2673,-500.7464248,-117.8218082
2674,-493.9472866,-117.4515581
2675,-496.1725271,-110.4616851
2676,-499.2542047,-115.7686031
2677,-504.1422539,-95.21037307
2678,-501.4308265,-119.4187455
2679,-502.3246625,-114.8336281
2680,-509.5725887,-111.2807232
2681,-509.3107957,-108.2289648
2682,-512.2578368,-110.3345285
2683,-504.2320115,-98.90539423
2684,-506.2852166,-110.1550133
2685,-505.41008,-116.8307347
2686,-504.5798222,-119.9086724
2687,-508.4206995,-108.5094573
2688,-502.2423847,-115.959338
