, EXG Channel 1, EXG Channel 3
12845,-655.3445392,-49.19838392
12846,-634.0158897,-56.01248164
12847,-623.8433619,-51.25158899
12848,-637.4378982,-44.66936507
12849,-648.2985677,-62.83405916
12850,-616.2887639,-58.7201692
12851,-637.3892795,-41.34833391
12852,-637.0900875,-48.71967672
12853,-623.2113188,-68.54862629
12854,-615.6642007,-38.66308574
12855,-649.4504569,-59.74116189
12856,-629.7972826,-63.19308955
12857,-621.0010379,-54.36318576
12858,-632.5573288,-39.07447474
12859,-635.650226,-58.05446701
12860,-611.5091718,-41.75972291
12861,-647.9657166,-44.05976138
12862,-654.4320036,-55.45523654
12863,-626.6183676,-60.82573288
12864,-630.231111,-50.20067711
12865,-650.7706415,-49.64717191
12866,-633.0079867,-60.73971518
12867,-625.2177751,-51.90981138
12868,-644.0780906,-43.42023849
12869,-646.8082175,-58.53317421
12870,-632.809772,-52.94950357
12871,-646.6885407,-42.89665249
12872,-657.2874172,-48.30454783
12873,-633.0117266,-64.35993834
12874,-631.3325115,-46.73752975
12875,-654.826563,-48.98894952
12876,-637.7501798,-64.84986523
12877,-624.3762976,-50.8701192
12878,-641.1534888,-48.81691412
12879,-644.3324038,-62.38153126
12880,-627.6748894,-46.80110805
12881,-637.7688793,-42.6049403
12882,-657.7362052,-60.13385139
12883,-626.6501568,-60.08149279
12884,-640.1399759,-55.27572135
12885,-653.3829617,-51.25158899
12886,-633.3894565,-60.88183138
12887,-625.0382599,-53.90691796
12888,-649.2728116,-40.60409382
12889,-647.1859474,-55.60483254
12890,-620.7224153,-58.9857021
12891,-641.0300721,-50.06230081
12892,-642.8401837,-45.44352436
12893,-632.4245623,-65.39589063
12894,-629.9076096,-49.86782601
12895,-654.2767977,-54.82319345
12896,-638.9469478,-62.68820306
12897,-627.615051,-51.89485179
12898,-642.8102645,-45.56320116
12899,-647.7207531,-59.2774143
12900,-615.0602068,-58.46959591
12901,-640.1399759,-55.71328964
12902,-647.5786369,-54.77457475
12903,-631.3399913,-65.22385523
12904,-635.7717728,-44.99847627
12905,-661.3863476,-44.66936507
12906,-649.2241929,-53.62268556
12907,-633.9803607,-45.48092336
12908,-657.6277481,-46.06808765
12909,-648.1022229,-56.08727964
12910,-635.2369671,-60.32832619
12911,-646.3108108,-38.56958824
12912,-655.8213764,-47.76974213
12913,-635.3304646,-64.78254703
12914,-633.2249009,-47.16013844
12915,-649.8450163,-48.34568673
12916,-630.3601375,-52.77372827
12917,-632.6078174,-57.88991141
12918,-647.724493,-38.59950744
12919,-652.7247393,-60.69483638
12920,-619.6677636,-52.28006148
12921,-632.6564361,-42.3506271
12922,-653.3418228,-57.40372442
12923,-637.0582984,-55.62727194
12924,-638.6926346,-42.5301423
12925,-657.3921344,-52.17160438
12926,-648.5771902,-65.54548662
12927,-631.1043776,-53.86203916
12928,-646.7446392,-48.58878022
12929,-642.9523807,-58.42845701
12930,-620.8271325,-56.78290103
12931,-631.1230771,-42.5376221
12932,-656.3187831,-52.44461708
12933,-623.7554742,-57.27282792
12934,-623.6993757,-45.23782986
12935,-661.9099336,-53.38707187
12936,-640.622423,-62.00380137
12937,-621.4292564,-45.42108496
12938,-646.2173133,-45.24904956
12939,-652.5527039,-60.47792218
12940,-629.6420767,-54.35944586
12941,-650.4321806,-57.49348202
12942,-650.0768901,-49.69953051
12943,-642.3689563,-62.78918036
12944,-645.8470632,-42.5451019
12945,-661.4761052,-50.9224778
12946,-638.4832002,-60.86687178
12947,-627.203662,-51.0122354
12948,-639.350857,-44.43001147
12949,-649.7477789,-65.52304722
12950,-619.2451549,-46.52809535
12951,-633.9579213,-36.60614077
12952,-653.1884869,-47.86323963
12953,-641.3367439,-56.34159283
12954,-639.6014303,-40.03936893
12955,-662.7476711,-53.33471327
12956,-639.3770363,-61.53257397
12957,-620.5653395,-55.67963054
12958,-648.0760436,-52.11924578
12959,-641.4788601,-61.37175827
12960,-614.3758051,-56.42761053
12961,-641.2806454,-53.89943816
12962,-651.7673249,-49.26944202
12963,-633.8270248,-66.99656781
12964,-628.3069325,-52.97942277
12965,-646.1088562,-45.51458246
12966,-640.6336427,-58.01706801
12967,-624.0284869,-50.8439399
12968,-641.9388678,-49.63969211
12969,-640.3942891,-60.16751049
12970,-598.9000991,-53.80594066
12971,-629.3840236,-55.37295874
12972,-635.8615304,-55.55247394
12973,-615.0228078,-60.56767978
12974,-622.3829309,-41.39695261
12975,-655.7203991,-47.00306264
12976,-622.4016304,-56.48370903
12977,-615.6735504,-64.63669093
12978,-640.3793295,-53.27861477
12979,-633.4866939,-64.59929193
12980,-617.2630079,-54.95035005
12981,-637.4248085,-52.73258938
12982,-657.6090486,-53.79846086
12983,-621.3432387,-52.23144278
12984,-632.5778982,-43.77552898
12985,-648.7604453,-43.51747588
12986,-635.5511187,-62.38527116
12987,-621.4105569,-52.66901108
12988,-632.2674865,-37.39151976
12989,-646.8830155,-64.02334734
12990,-621.9491025,-59.92067709
12991,-635.5997374,-48.21853013
12992,-646.7446392,-51.23288949
12993,-625.1317574,-60.31710649
12994,-620.5354203,-56.01996144
12995,-638.1840082,-47.00306264
12996,-639.2910186,-64.84986523
12997,-625.1167978,-48.73089642
12998,-654.8714418,-44.33277407
12999,-642.7130271,-52.64657168
13000,-624.9746816,-49.67709111
13001,-644.9681868,-46.56923425
13002,-656.7600913,-52.07810688
13003,-637.7090409,-59.94685639
13004,-645.372096,-44.21309728
13005,-649.5832233,-38.32275485
13006,-643.1131964,-63.55959975
13007,-623.5871787,-56.02744124
13008,-647.6272556,-47.25737584
13009,-638.5131194,-63.33520575
13010,-607.5729271,-59.3222931
13011,-613.3809917,-51.10199299
13012,-646.1275557,-62.04494026
13013,-621.6162514,-66.74225461
13014,-618.3625385,-57.56080022
13015,-654.0374442,-45.93719116
13016,-644.6203761,-60.91923038
13017,-617.7192757,-47.78844163
13018,-638.8085715,-52.66153128
13019,-644.811111,-56.65948433
13020,-624.6193911,-57.36632542
13021,-643.72654,-53.08040007
13022,-644.47452,-49.62099261
