, EXG Channel 1, EXG Channel 3
12520,-87.26308567,13.48420929
12521,-108.3075027,14.00405538
12522,-105.5885954,12.3472797
12523,-122.8631933,16.06100036
12524,-108.1616466,15.09984607
12525,-103.587749,12.7549288
12526,-99.60101562,16.19563676
12527,-105.457699,16.27043476
12528,-125.2118505,16.42003076
12529,-94.12206218,16.84263945
12530,-117.3991995,14.47902268
12531,-100.1283415,8.300707952
12532,-75.7554135,12.9232243
12533,-107.7465177,14.14617158
12534,-114.986964,14.20600998
12535,-91.64624841,15.62343206
12536,-102.4395997,15.72440936
12537,-107.4697651,12.6427318
12538,-117.2795227,12.7736283
12539,-103.1651403,15.79172756
12540,-85.18370129,14.97268947
12541,-101.8337359,13.20745669
12542,-107.6193611,14.63983838
12543,-115.9144592,10.45863023
12544,-103.737345,13.89185839
12545,-105.6372141,17.65419774
12546,-82.70788752,14.25088878
12547,-93.75555199,14.60617928
12548,-114.0669486,18.23388223
12549,-96.03689096,14.06763368
12550,-113.5284031,14.78195457
12551,-85.63248929,12.6277722
12552,-125.9373911,16.38263176
12553,-98.35562893,16.85385915
12554,-79.50279326,18.23762213
12555,-122.6238397,16.36019236
12556,-112.5896882,15.75806846
12557,-106.9274796,16.15449786
12558,-68.49626769,15.30180067
12559,-105.2370449,11.93589071
12560,-89.37986904,15.32424007
12561,-109.9455789,11.93589071
12562,-107.4585454,11.53572141
12563,-97.27479785,14.77447477
12564,-101.9496728,13.34957289
12565,-101.8225162,16.52100805
12566,-107.3276489,15.38781837
12567,-105.1398075,13.90307809
12568,-115.9069794,15.61595226
12569,-121.2849556,16.41629086
12570,-109.6314273,11.34872642
12571,-91.38445542,17.48216234
12572,-120.3163215,15.51123507
12573,-110.2971295,14.87919197
12574,-114.1866254,20.45164291
12575,-86.23087328,16.14327816
12576,-117.2346439,10.51472873
12577,-127.9943361,15.40651787
12578,-99.98622532,17.41484414
12579,-115.3497343,13.39445169
12580,-107.6081414,14.26210848
12581,-103.213759,16.52100805
12582,-112.2717967,16.88751825
12583,-101.2390918,14.26958828
12584,-113.4311657,17.95712964
12585,-97.16634075,7.904278556
12586,-121.2961753,14.56878028
12587,-109.0704423,16.28165446
12588,-95.25899177,15.89270486
12589,-115.473151,11.49084261
12590,-134.0492341,16.65190455
12591,-102.9295266,13.0391612
12592,-110.016637,16.04604076
12593,-74.33799142,18.55177373
12594,-106.7404846,14.53138128
12595,-97.75724494,11.99572911
12596,-112.2904962,10.39131203
12597,-93.49001909,14.74081568
12598,-100.6668871,11.22530972
12599,-105.9513657,15.25692187
12600,-87.50617916,20.10009231
12601,-117.0214696,12.5043555
12602,-107.7988763,13.82080029
12603,-82.61812992,11.88727201
12604,-105.5586762,12.4370373
12605,-91.03290482,12.23508271
12606,-102.3124431,17.20166985
12607,-97.64504794,15.21204307
12608,-97.55155044,17.41110424
12609,-114.2240244,13.09151979
12610,-84.7910118,18.86592533
12611,-84.8171911,14.06763368
12612,-76.89608299,18.40965753
12613,-125.3502268,14.26584838
12614,-105.7307116,20.22724891
12615,-107.8624546,11.06075412
12616,-101.2016928,16.40881106
12617,-85.50159279,19.35211232
12618,-89.93337423,16.65938435
12619,-85.21736039,17.32134664
12620,-107.3687878,16.10587916
12621,-108.3000229,10.35017313
12622,-81.63079633,12.9045248
12623,-107.8886339,15.27562137
12624,-91.42559432,14.49024238
12625,-98.80815683,15.25318197
12626,-124.2132972,18.36477873
12627,-98.67352043,12.4332974
12628,-102.8435089,13.83949979
12629,-95.80875706,10.36139283
12630,-89.11807604,14.74829548
12631,-104.3768679,14.64357828
12632,-104.0514966,17.59435934
12633,-95.31135037,10.53716813
12634,-102.6826932,16.01238166
12635,-77.12795679,13.93299728
12636,-94.78776438,14.54260098
12637,-101.7813773,18.02818774
12638,-77.87219688,15.56733357
12639,-80.33305105,15.07366677
12640,-87.49121956,16.01612156
12641,-92.6635012,12.4594767
12642,-88.09708336,14.93155057
12643,-120.8174681,13.86193919
12644,-84.5740976,17.61679874
12645,-74.54368592,14.38926508
12646,-129.4416774,11.50580221
12647,-96.18274706,15.04748747
12648,-91.60510951,18.30120043
12649,-107.136914,17.63175834
12650,-98.27335114,20.17115041
12651,-64.71896873,12.971843
12652,-85.23979979,15.15968447
12653,-138.3875181,12.07426701
12654,-109.7959829,16.90995765
12655,-79.73466706,16.60702575
12656,-113.7303577,19.48674872
12657,-106.0635627,17.95338974
12658,-53.41699107,14.40048478
12659,-120.5631549,9.007549043
12660,-78.07415147,9.733089635
12661,-155.0824315,10.91863792
12662,-119.6506193,18.44705653
12663,-93.52741809,11.84987301
12664,-43.91016538,13.66746439
12665,-138.952243,13.31965369
12666,-126.1356058,14.43040398
12667,-96.89706795,13.95543668
12668,-67.7482877,17.92347054
12669,-116.3969063,10.97099652
12670,-88.73286635,15.04000767
12671,-70.63549046,13.56648709
12672,-116.5839013,14.30324738
12673,-111.2695035,14.57999998
12674,-116.4305654,20.21976911
12675,-120.7763292,15.88896496
12676,-104.0888956,12.3958984
12677,-89.51076554,21.3529588
12678,-97.13642155,15.45139667
12679,-110.3681876,13.45055019
12680,-126.7526893,11.41978451
12681,-117.2421237,11.54320121
12682,-111.9015466,15.23448247
12683,-104.0963754,13.95543668
12684,-55.78808764,21.56613309
12685,-155.9874873,14.39674488
12686,-111.7893496,10.95977682
12687,-112.7131049,18.87340513
12688,-93.0000922,14.90911117
12689,-81.13712954,13.82080029
12690,-101.8898344,8.210950353
12691,-87.82781056,13.0690804
12692,-64.73766823,16.07969986
12693,-77.71886098,18.55551363
12694,-111.9651249,16.56588685
12695,-119.6506193,12.17898421
12696,-97.32715645,10.95229702
12697,-121.0044631,16.30409386
12698,-138.017268,11.19165062
12699,-88.14944196,10.04724123
12700,-49.21708342,18.68267023
12701,-85.86810298,14.26958828
12702,-111.3779606,13.80210079
12703,-164.1329894,14.26210848
12704,-102.5143977,15.01756827
12705,-108.6814927,14.73333588
12706,-94.72044618,15.29058097
12707,-105.0425701,22.58338588
12708,-90.87208912,15.82538666
12709,-28.54665636,16.15075796
12710,-127.7849017,16.83515965
12711,-97.64130804,13.72356289
12712,-115.2824161,14.09381298
12713,-97.25609835,18.80608693
12714,-108.2439244,14.03397458
12715,-82.40869552,13.0429011
12716,-125.6980375,13.67120429
12717,-102.3199229,15.48879567
12718,-115.7910425,14.13495188
12719,-123.4952364,16.24051556
12720,-60.87061168,19.47926892
12721,-133.8360598,14.99138897
12722,-91.13388212,15.08862637
12723,-80.79679864,16.49856865
12724,-89.72767974,15.50749517
12725,-97.29349735,18.59291263
12726,-103.1651403,13.14013849
12727,-97.25983825,15.76180836
12728,-89.67906104,11.98450941
12729,-112.9038398,12.23508271
12730,-85.48289329,18.39095803
12731,-99.05873013,15.26440167
12732,-94.97475937,14.85301267
12733,-94.73914568,17.17923045
12734,-98.95775283,13.28973449
12735,-77.87593678,14.64357828
12736,-103.587749,12.7661485
12737,-108.7712503,16.88377835
12738,-87.66325496,14.34438628
12739,-70.52329346,18.35729893
12740,-128.5665408,12.9194844
12741,-90.44574053,10.67180452
12742,-96.46697946,14.72959598
12743,-111.2994227,17.10443245
12744,-112.1259406,16.45368986
12745,-100.5172911,20.8742516
12746,-86.23835308,16.86133895
12747,-99.42898022,22.54224698
12748,-88.43741425,15.24944207
12749,-109.5154904,15.87400536
12750,-126.988303,17.50086184
12751,-96.83722955,15.27562137
12752,-97.49545194,20.06269331
12753,-109.1377605,15.64213156
12754,-82.53211222,18.48445553
12755,-135.810727,17.08199305
12756,-96.27998446,11.13929202
12757,-115.6115273,19.52788762
12758,-121.4345516,14.97642937
12759,-96.50811836,16.15075796
12760,-89.34994984,13.88811849
12761,-97.33463625,16.14701806
12762,-91.71356661,11.56938051
12763,-125.5783607,17.52330124
12764,-117.5749748,17.11939205
12765,-101.3138898,13.35705269
12766,-107.4248863,13.67494419
12767,-104.1823931,17.73647554
12768,-98.59124263,12.8559061
12769,-100.7865639,14.65479798
12770,-96.63527496,18.55177373
12771,-100.9137205,17.71029624
12772,-103.7523046,18.80234703
12773,-111.4116197,16.70052325
12774,-97.33089635,13.0391612
12775,-106.1981991,9.392758739
12776,-114.2576835,15.71318966
12777,-125.2604692,18.82852633
12778,-84.2749056,17.38492494
12779,-110.0989148,19.81212002
12780,-80.44524805,14.80439397
12781,-131.0685338,17.47468254
12782,-109.8408617,14.33316658
12783,-111.5686955,13.97413618
12784,-90.86460932,17.65045784
12785,-82.83878402,20.54888031
12786,-105.0014312,14.28828778
12787,-99.09238923,18.36103883
12788,-100.5060714,14.69967678
12789,-103.6962061,13.79836089
12790,-107.5969217,12.08174681
12791,-83.92335501,17.71403614
12792,-93.99116569,14.32194688
12793,-111.3704808,16.87629855
12794,-108.9619852,16.37889186
12795,-108.5393765,16.65564445
12796,-101.9908117,16.92865715
12797,-109.0480029,23.36128507
12798,-100.2255789,13.75348209
12799,-110.7010387,14.55756058
12800,-95.63672167,16.97353595
12801,-99.73565202,18.53307423
12802,-104.8406155,19.86447861
12803,-84.297345,20.50774141
12804,-92.9851326,16.53596765
12805,-108.6889725,13.69364369
12806,-118.4314119,14.68845708
12807,-113.7228779,19.87569831
12808,-98.03025764,15.51123507
12809,-86.17103488,21.75686799
12810,-107.6492803,18.45453633
12811,-80.41532885,15.57855327
12812,-112.6046478,14.80065407
12813,-97.42065395,13.96291648
12814,-95.95461316,13.17753749
12815,-79.98150045,18.09176604
12816,-128.5403615,11.65165831
12817,-83.82611761,16.42003076
12818,-91.59762971,14.50894188
12819,-105.4016005,10.55960752
12820,-123.9440244,15.76180836
12821,-97.22617915,18.18526353
12822,-105.6596535,17.12687185
12823,-93.43766049,14.98016927
12824,-94.84760278,19.49048862
12825,-102.9482261,13.88437859
12826,-108.5655558,15.47757597
12827,-90.93940732,15.61969216
12828,-91.00298562,13.94047708
12829,-111.7145516,17.17175065
12830,-100.3041168,16.17693726
12831,-98.04895714,20.33570601
12832,-89.60052314,15.35041937
12833,-101.2016928,17.93095034
12834,-86.09997678,11.87979221
12835,-83.73262011,15.37659867
12836,-83.06691792,18.92950363
12837,-101.2615312,17.09321275
12838,-84.7162138,13.43185069
12839,-97.30471705,16.98849555
12840,-99.44393982,14.42666408
12841,-94.95605987,8.558761049
12842,-98.25839154,16.57336665
12843,-117.9227855,15.65335126
12844,-105.1398075,19.94675641
12845,-83.03325882,18.13664484
12846,-102.2451249,14.71463638
12847,-98.33692943,16.21433626
12848,-103.55035,11.52824161
12849,-106.1084415,14.27332818
12850,-105.6259944,15.70196996
12851,-98.25091174,16.95109655
12852,-105.6259944,13.0242016
12853,-103.5092111,12.5267949
12854,-84.3422238,16.92491725
12855,-86.18973438,19.08283952
12856,-100.2143592,15.47757597
12857,-110.6000614,22.40761058
12858,-93.54611759,11.07945362
12859,-90.01191213,13.62632549
12860,-127.8148209,13.0503809
12861,-110.3233088,11.80499421
12862,-88.77774515,11.03457482
12863,-111.0039706,18.91454403
12864,-91.47608297,10.44180068
12865,-106.802193,12.94005385
12866,-110.9011233,15.88709501
12867,-94.72231613,16.747272
12868,-93.94815684,14.39113503
12869,-105.3885108,10.98782607
12870,-113.3582376,14.15178143
12871,-86.22900333,17.2072797
12872,-103.9299498,18.71071948
12873,-110.1082645,14.96333972
12874,-110.8824238,18.87153518
12875,-97.79277399,20.55449016
12876,-91.91739116,18.62844168
12877,-110.6617697,15.28497112
12878,-102.9089571,15.09797612
12879,-110.3962368,11.02148517
12880,-101.6598305,14.06202383
12881,-92.41479786,19.45869947
12882,-89.60239309,14.85114272
12883,-113.156283,15.46448632
12884,-97.3140668,21.26133125
12885,-86.56559432,19.80277027
12886,-135.360069,16.17880721
12887,-105.717622,19.18194687
12888,-96.15469781,18.34794918
12889,-99.16531728,14.67910733
12890,-119.4393149,16.7023932
12891,-92.88976515,12.49126585
12892,-81.32973439,11.81808386
12893,-119.7609463,15.54676412
12894,-103.7130356,15.79733741
12895,-87.29861472,10.94294727
12896,-106.3833242,19.92992686
12897,-100.6425778,11.68344746
12898,-92.95708335,14.54447093
12899,-95.93404371,14.90350132
12900,-89.82304719,18.07119659
12901,-92.23154276,13.44120044
12902,-109.083532,18.08241629
12903,-108.4926278,13.51973834
12904,-99.26629457,14.18170063
12905,-88.07277401,18.03753749
12906,-88.9666101,19.20438627
12907,-113.380677,24.86285491
12908,-116.1182838,20.11692186
12909,-104.4946747,18.07867639
12910,-89.32564049,19.38764137
12911,-123.699061,19.41382067
12912,-108.4290495,14.68658713
12913,-105.2463946,12.81663715
12914,-84.72182365,16.00677181
12915,-97.59455929,11.07758367
12916,-108.1261176,12.17711426
12917,-96.9363369,17.58126969
12918,-110.6206308,12.11727586
12919,-121.8627701,14.00966523
12920,-87.73992291,24.24577141
12921,-80.2376836,11.99759906
12922,-100.6762369,14.21535973
12923,-113.6312503,18.13103499
12924,-76.22477095,11.33937667
12925,-107.6511503,14.08820313
12926,-111.4022699,16.9567064
12927,-84.36279325,16.29100421
12928,-113.9902807,19.68309347
12929,-113.4592149,16.5266179
12930,-106.9555289,18.19835318
12931,-99.50190827,13.51973834
12932,-106.8134127,18.40778758
12933,-105.6129048,13.39258174
12934,-78.55472862,22.28606384
12935,-109.0760522,11.44783376
12936,-103.062293,14.67162753
12937,-99.45702947,19.50357827
12938,-94.36702563,13.57957674
12939,-106.5890187,18.90519428
12940,-107.886764,16.11522891
12941,-97.1756905,15.91327431
12942,-95.88168511,19.68683337
12943,-111.0507193,17.57378989
12944,-93.02814145,20.82002305
12945,-102.6696035,11.43287416
12946,-104.6891495,13.32900344
12947,-91.09835307,17.80192379
12948,-100.4219237,11.50767216
12949,-106.5628394,13.54217774
12950,-104.6629702,14.89976142
12951,-93.64522494,12.51744515
12952,-86.37111953,17.2895575
12953,-105.3585916,15.80481721
12954,-121.1821083,16.9492266
12955,-103.5783992,15.28497112
12956,-115.3403846,14.85114272
12957,-111.0095804,10.14634858
12958,-108.9788148,16.4705194
12959,-101.3830779,11.71710656
12960,-103.4998613,18.84535588
12961,-98.42107718,15.02691802
12962,-96.51746811,17.1923201
12963,-116.9522815,12.34540975
12964,-107.9092034,15.50188532
12965,-94.22490943,20.44977296
12966,-120.2508732,18.49006538
12967,-108.1074181,15.01569832
12968,-103.7167755,13.00737205
12969,-115.9163292,12.00881876
12970,-109.3939437,15.82351671
12971,-95.80688711,14.76512503
12972,-96.61470551,15.95815311
12973,-104.3413388,13.75161214
12974,-89.49393599,19.76911117
12975,-91.86129266,15.04187762
12976,-113.3918967,10.76717197
12977,-100.074113,17.1063024
12978,-94.75971513,17.76078489
12979,-90.74680247,13.55713734
12980,-101.4728355,18.06745669
12981,-104.1767832,14.00592533
12982,-101.1399845,14.45845323
12983,-105.1416774,14.11812233
12984,-102.763101,17.98891879
12985,-110.3775373,13.03355135
12986,-103.2567678,20.20667946
12987,-115.9948671,15.92449401
12988,-92.32130036,17.94777989
12989,-120.7707193,16.07409001
12990,-113.6761291,19.08470947
12991,-101.9104038,15.86465561
12992,-99.14287788,14.33129663
12993,-101.4204769,9.738699485
12994,-92.67285095,15.03813772
12995,-100.9230703,13.47485954
12996,-114.7868794,18.03753749
12997,-109.2854866,19.90374756
12998,-89.60613299,15.34106962
12999,-96.7755212,19.94488646
13000,-104.820046,13.84884954
13001,-94.00425534,14.81000382
13002,-89.0339283,10.44928048
13003,-109.6108579,14.20414003
13004,-97.4150441,16.20498651
13005,-107.3070795,9.200153891
13006,-122.2891187,14.19666023
13007,-91.81641386,18.88275488
13008,-97.0036551,18.21331278
13009,-112.8496112,11.34685647
13010,-87.05178132,19.48487877
13011,-115.2917659,10.41188148
13012,-105.4857482,12.13971526
13013,-103.3166062,14.58186993
13014,-92.02958816,14.04332433
13015,-111.5780452,11.50019236
13016,-107.4828548,12.72313965
13017,-83.72701026,18.62844168
13018,-93.33481324,18.20209308
13019,-104.2366216,19.87008846
13020,-109.6332973,14.88854172
13021,-93.27871474,17.47281259
13022,-82.37316647,17.2035398
13023,-110.9422622,13.02233165
13024,-105.6540437,11.52637166
13025,-93.52928804,13.81893034
13026,-89.73328959,15.25505192
13027,-99.26255467,18.77803768
13028,-111.2152749,15.98059251
13029,-99.97687557,12.22947286
13030,-112.3596843,14.57065023
13031,-95.38053852,17.80940359
13032,-86.90218532,18.34046938
13033,-109.0311734,14.74268563
13034,-125.4007155,13.60201614
13035,-112.9730279,14.32007693
13036,-96.09485941,14.98951902
13037,-95.91534421,12.61842245
13038,-111.248934,12.82037705
13039,-109.4612619,12.85403615
13040,-106.8882107,18.08241629
13041,-92.09690636,8.534451699
13042,-99.55426687,17.65232779
13043,-102.6284646,18.51624468
13044,-115.2057482,14.82496342
13045,-110.5159136,18.06745669
13046,-108.0550595,16.7958907
13047,-117.1243169,12.79793765
13048,-99.10547888,9.24503269
13049,-106.6226778,18.28063098
13050,-112.632697,14.16674103
13051,-105.8784377,13.81893034
13052,-105.5119275,17.2184994
13053,-99.08677938,15.78611771
13054,-108.5786455,18.08989609
13055,-110.1905423,18.80795688
13056,-100.3284262,16.8744286
13057,-107.961562,19.06600997
13058,-97.4075643,16.6949134
13059,-108.1560368,17.62988839
13060,-115.4563215,15.81977681
13061,-95.52265472,21.05563675
13062,-110.6168909,18.86031548
13063,-87.79976131,13.62071564
13064,-104.2665408,21.79239704
13065,-109.719315,12.52492495
13066,-116.3875566,16.20498651
13067,-103.2044092,13.37014234
13068,-102.3965908,16.08904961
13069,-117.3225316,11.27205847
13070,-114.1510964,13.90120814
13071,-93.49188904,12.43516735
